2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:45 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,232,Scullin,11649,Epping South,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,176,-0.15
VIC,232,Scullin,11649,Epping South,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,496,-1.6
VIC,232,Scullin,11649,Epping South,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,39,3.72
VIC,232,Scullin,11649,Epping South,999,Informal,Informal,999,N,N,,Informal,141,2.71
VIC,232,Scullin,47750,Epping Views,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,52,3.25
VIC,232,Scullin,47750,Epping Views,41540,BELL,Cassandra,2,N,N,FFP,Family First,53,3.31
VIC,232,Scullin,47750,Epping Views,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,276,13.56
VIC,232,Scullin,47750,Epping Views,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,94,1.05
VIC,232,Scullin,47750,Epping Views,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,172,-1.86
VIC,232,Scullin,47750,Epping Views,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,248,-3.79
VIC,232,Scullin,47750,Epping Views,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,668,-4
VIC,232,Scullin,47750,Epping Views,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,37,2.31
VIC,232,Scullin,47750,Epping Views,999,Informal,Informal,999,N,N,,Informal,176,3.57
VIC,232,Scullin,83631,Epping West,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,52,4.79
VIC,232,Scullin,83631,Epping West,41540,BELL,Cassandra,2,N,N,FFP,Family First,40,3.68
VIC,232,Scullin,83631,Epping West,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,127,6.86
VIC,232,Scullin,83631,Epping West,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,39,-1.75
VIC,232,Scullin,83631,Epping West,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,112,-0.11
VIC,232,Scullin,83631,Epping West,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,203,1.63
VIC,232,Scullin,83631,Epping West,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,489,-6.54
VIC,232,Scullin,83631,Epping West,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,24,2.21
VIC,232,Scullin,83631,Epping West,999,Informal,Informal,999,N,N,,Informal,104,3.42
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,38,5.45
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,41540,BELL,Cassandra,2,N,N,FFP,Family First,25,3.59
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,20,1.99
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,36,-0.28
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,80,-4.15
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,201,2.15
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,281,1.24
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,16,2.3
VIC,232,Scullin,97520,Greensborough SCULLIN PPVC,999,Informal,Informal,999,N,N,,Informal,48,-1.29
VIC,232,Scullin,4855,Lalor,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,62,7.08
VIC,232,Scullin,4855,Lalor,41540,BELL,Cassandra,2,N,N,FFP,Family First,27,3.08
VIC,232,Scullin,4855,Lalor,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,115,8.74
VIC,232,Scullin,4855,Lalor,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,49,-0.57
VIC,232,Scullin,4855,Lalor,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,85,-2.57
VIC,232,Scullin,4855,Lalor,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,119,-5.04
VIC,232,Scullin,4855,Lalor,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,403,-1.19
VIC,232,Scullin,4855,Lalor,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,16,1.83
VIC,232,Scullin,4855,Lalor,999,Informal,Informal,999,N,N,,Informal,129,4.71
VIC,232,Scullin,83689,Lalor Central,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,12,2.84
VIC,232,Scullin,83689,Lalor Central,41540,BELL,Cassandra,2,N,N,FFP,Family First,23,5.45
VIC,232,Scullin,83689,Lalor Central,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,27,0.8
VIC,232,Scullin,83689,Lalor Central,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,33,0.28
VIC,232,Scullin,83689,Lalor Central,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,32,0.18
VIC,232,Scullin,83689,Lalor Central,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,65,-0.52
VIC,232,Scullin,83689,Lalor Central,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,204,-2.04
VIC,232,Scullin,83689,Lalor Central,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,26,6.16
VIC,232,Scullin,83689,Lalor Central,999,Informal,Informal,999,N,N,,Informal,29,-0.4
VIC,232,Scullin,4856,Lalor East,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,63,5.16
VIC,232,Scullin,4856,Lalor East,41540,BELL,Cassandra,2,N,N,FFP,Family First,52,4.26
VIC,232,Scullin,4856,Lalor East,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,129,8.11
VIC,232,Scullin,4856,Lalor East,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,74,-1.01
VIC,232,Scullin,4856,Lalor East,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,119,-0.68
VIC,232,Scullin,4856,Lalor East,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,172,-4.13
VIC,232,Scullin,4856,Lalor East,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,570,0.72
VIC,232,Scullin,4856,Lalor East,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,41,3.36
VIC,232,Scullin,4856,Lalor East,999,Informal,Informal,999,N,N,,Informal,126,1.22
VIC,232,Scullin,4857,Lalor North,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,43,7.05
VIC,232,Scullin,4857,Lalor North,41540,BELL,Cassandra,2,N,N,FFP,Family First,11,1.8
VIC,232,Scullin,4857,Lalor North,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,59,2.16
VIC,232,Scullin,4857,Lalor North,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,40,-1.11
VIC,232,Scullin,4857,Lalor North,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,41,0
VIC,232,Scullin,4857,Lalor North,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,71,-1.2
VIC,232,Scullin,4857,Lalor North,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,333,3.11
VIC,232,Scullin,4857,Lalor North,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,12,1.97
VIC,232,Scullin,4857,Lalor North,999,Informal,Informal,999,N,N,,Informal,66,1.09
VIC,232,Scullin,4858,Lalor Park,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,44,6.92
VIC,232,Scullin,4858,Lalor Park,41540,BELL,Cassandra,2,N,N,FFP,Family First,19,2.99
VIC,232,Scullin,4858,Lalor Park,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,68,6.85
VIC,232,Scullin,4858,Lalor Park,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,32,-1.14
VIC,232,Scullin,4858,Lalor Park,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,45,-5.07
VIC,232,Scullin,4858,Lalor Park,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,120,2.04
VIC,232,Scullin,4858,Lalor Park,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,295,-0.54
VIC,232,Scullin,4858,Lalor Park,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,13,2.04
VIC,232,Scullin,4858,Lalor Park,999,Informal,Informal,999,N,N,,Informal,75,1.66
VIC,232,Scullin,4859,Lalor West,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,108,7.22
VIC,232,Scullin,4859,Lalor West,41540,BELL,Cassandra,2,N,N,FFP,Family First,67,4.48
VIC,232,Scullin,4859,Lalor West,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,209,7.74
VIC,232,Scullin,4859,Lalor West,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,97,0.16
VIC,232,Scullin,4859,Lalor West,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,117,-1.25
VIC,232,Scullin,4859,Lalor West,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,182,-2.03
VIC,232,Scullin,4859,Lalor West,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,667,-3.37
VIC,232,Scullin,4859,Lalor West,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,49,3.28
VIC,232,Scullin,4859,Lalor West,999,Informal,Informal,999,N,N,,Informal,194,1.69
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,2,1.89
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,41540,BELL,Cassandra,2,N,N,FFP,Family First,4,3.81
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,6,2.22
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,5,-0.81
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,23,1.65
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,16,-3.79
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,45,-3.2
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,4,3.81
VIC,232,Scullin,108374,Melbourne SCULLIN PPVC,999,Informal,Informal,999,N,N,,Informal,10,2.87
VIC,232,Scullin,82922,Mernda Central (Scullin),41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,6,5.24
VIC,232,Scullin,82922,Mernda Central (Scullin),41540,BELL,Cassandra,2,N,N,FFP,Family First,7,6.31
VIC,232,Scullin,82922,Mernda Central (Scullin),41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,1,-0.73
VIC,232,Scullin,82922,Mernda Central (Scullin),41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,13,5.95
VIC,232,Scullin,82922,Mernda Central (Scullin),41113,SANGARYA,Loki,5,N,N,GRN,The Greens,18,2.44
VIC,232,Scullin,82922,Mernda Central (Scullin),40782,TAGGAR,Rohit,6,N,N,LP,Liberal,21,-6.22
VIC,232,Scullin,82922,Mernda Central (Scullin),40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,44,-5.14
VIC,232,Scullin,82922,Mernda Central (Scullin),40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,1,0.9
VIC,232,Scullin,82922,Mernda Central (Scullin),999,Informal,Informal,999,N,N,,Informal,11,3.68
VIC,232,Scullin,121368,Mernda Park (Scullin),41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,26,4.43
VIC,232,Scullin,121368,Mernda Park (Scullin),41540,BELL,Cassandra,2,N,N,FFP,Family First,27,4.6
VIC,232,Scullin,121368,Mernda Park (Scullin),41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,17,1.44
VIC,232,Scullin,121368,Mernda Park (Scullin),41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,27,-3.58
VIC,232,Scullin,121368,Mernda Park (Scullin),41113,SANGARYA,Loki,5,N,N,GRN,The Greens,83,2.35
VIC,232,Scullin,121368,Mernda Park (Scullin),40782,TAGGAR,Rohit,6,N,N,LP,Liberal,140,4.92
VIC,232,Scullin,121368,Mernda Park (Scullin),40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,254,-2.12
VIC,232,Scullin,121368,Mernda Park (Scullin),40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,13,2.21
VIC,232,Scullin,121368,Mernda Park (Scullin),999,Informal,Informal,999,N,N,,Informal,39,3.04
VIC,232,Scullin,4345,Mill Park,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,54,4.76
VIC,232,Scullin,4345,Mill Park,41540,BELL,Cassandra,2,N,N,FFP,Family First,39,3.44
VIC,232,Scullin,4345,Mill Park,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,61,4.25
VIC,232,Scullin,4345,Mill Park,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,65,0.18
VIC,232,Scullin,4345,Mill Park,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,132,-1.01
VIC,232,Scullin,4345,Mill Park,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,228,-2.75
VIC,232,Scullin,4345,Mill Park,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,536,-0.4
VIC,232,Scullin,4345,Mill Park,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,19,1.68
VIC,232,Scullin,4345,Mill Park,999,Informal,Informal,999,N,N,,Informal,65,0.83
VIC,232,Scullin,83686,Mill Park Central,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,56,4.72
VIC,232,Scullin,83686,Mill Park Central,41540,BELL,Cassandra,2,N,N,FFP,Family First,48,4.04
VIC,232,Scullin,83686,Mill Park Central,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,97,7.83
VIC,232,Scullin,83686,Mill Park Central,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,69,-3.31
VIC,232,Scullin,83686,Mill Park Central,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,102,-0.47
VIC,232,Scullin,83686,Mill Park Central,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,245,-4.53
VIC,232,Scullin,83686,Mill Park Central,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,512,-2.15
VIC,232,Scullin,83686,Mill Park Central,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,58,4.89
VIC,232,Scullin,83686,Mill Park Central,999,Informal,Informal,999,N,N,,Informal,101,0.25
VIC,232,Scullin,33109,Mill Park East,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,106,6.37
VIC,232,Scullin,33109,Mill Park East,41540,BELL,Cassandra,2,N,N,FFP,Family First,65,3.91
VIC,232,Scullin,33109,Mill Park East,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,71,3.67
VIC,232,Scullin,33109,Mill Park East,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,137,-0.08
VIC,232,Scullin,33109,Mill Park East,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,106,-4.02
VIC,232,Scullin,33109,Mill Park East,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,440,0.03
VIC,232,Scullin,33109,Mill Park East,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,713,2
VIC,232,Scullin,33109,Mill Park East,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,26,1.56
VIC,232,Scullin,33109,Mill Park East,999,Informal,Informal,999,N,N,,Informal,110,0.13
VIC,232,Scullin,11890,Mill Park Heights,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,88,5.72
VIC,232,Scullin,11890,Mill Park Heights,41540,BELL,Cassandra,2,N,N,FFP,Family First,73,4.74
VIC,232,Scullin,11890,Mill Park Heights,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,84,3.87
VIC,232,Scullin,11890,Mill Park Heights,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,112,0.94
VIC,232,Scullin,11890,Mill Park Heights,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,147,-4.14
VIC,232,Scullin,11890,Mill Park Heights,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,316,-1.72
VIC,232,Scullin,11890,Mill Park Heights,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,671,-1.8
VIC,232,Scullin,11890,Mill Park Heights,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,48,3.12
VIC,232,Scullin,11890,Mill Park Heights,999,Informal,Informal,999,N,N,,Informal,142,2.46
VIC,232,Scullin,4365,Mill Park North,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,64,6.6
VIC,232,Scullin,4365,Mill Park North,41540,BELL,Cassandra,2,N,N,FFP,Family First,33,3.41
VIC,232,Scullin,4365,Mill Park North,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,62,4.66
VIC,232,Scullin,4365,Mill Park North,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,57,-2.15
VIC,232,Scullin,4365,Mill Park North,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,115,-0.93
VIC,232,Scullin,4365,Mill Park North,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,225,0.79
VIC,232,Scullin,4365,Mill Park North,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,389,-0.75
VIC,232,Scullin,4365,Mill Park North,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,24,2.48
VIC,232,Scullin,4365,Mill Park North,999,Informal,Informal,999,N,N,,Informal,77,0.83
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,587,4.12
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,41540,BELL,Cassandra,2,N,N,FFP,Family First,490,3.44
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,667,1.1
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,1152,1.18
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,1218,-0.59
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,3440,-2.4
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,6306,1.78
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,377,2.65
VIC,232,Scullin,65680,Mill Park SCULLIN PPVC,999,Informal,Informal,999,N,N,,Informal,1281,3.26
VIC,232,Scullin,8899,Mill Park West,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,81,5.61
VIC,232,Scullin,8899,Mill Park West,41540,BELL,Cassandra,2,N,N,FFP,Family First,49,3.4
VIC,232,Scullin,8899,Mill Park West,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,78,4.06
VIC,232,Scullin,8899,Mill Park West,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,106,-0.41
VIC,232,Scullin,8899,Mill Park West,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,134,-2.84
VIC,232,Scullin,8899,Mill Park West,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,300,-0.35
VIC,232,Scullin,8899,Mill Park West,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,657,-1.32
VIC,232,Scullin,8899,Mill Park West,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,38,2.63
VIC,232,Scullin,8899,Mill Park West,999,Informal,Informal,999,N,N,,Informal,153,3.11
VIC,232,Scullin,109311,Other Mobile Team 1,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,7,10.29
VIC,232,Scullin,109311,Other Mobile Team 1,41540,BELL,Cassandra,2,N,N,FFP,Family First,4,5.88
VIC,232,Scullin,109311,Other Mobile Team 1,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,0,-1.35
VIC,232,Scullin,109311,Other Mobile Team 1,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,4,-0.81
VIC,232,Scullin,109311,Other Mobile Team 1,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,2,-6.46
VIC,232,Scullin,109311,Other Mobile Team 1,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,17,2.74
VIC,232,Scullin,109311,Other Mobile Team 1,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,31,-4.07
VIC,232,Scullin,109311,Other Mobile Team 1,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,3,4.41
VIC,232,Scullin,109311,Other Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,13,12.76
VIC,232,Scullin,98114,Preston SCULLIN PPVC,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,45,5.94
VIC,232,Scullin,98114,Preston SCULLIN PPVC,41540,BELL,Cassandra,2,N,N,FFP,Family First,33,4.36
VIC,232,Scullin,98114,Preston SCULLIN PPVC,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,59,4.65
VIC,232,Scullin,98114,Preston SCULLIN PPVC,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,44,1.41
VIC,232,Scullin,98114,Preston SCULLIN PPVC,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,104,-3.72
VIC,232,Scullin,98114,Preston SCULLIN PPVC,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,154,-1.42
VIC,232,Scullin,98114,Preston SCULLIN PPVC,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,305,-2.26
VIC,232,Scullin,98114,Preston SCULLIN PPVC,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,13,1.72
VIC,232,Scullin,98114,Preston SCULLIN PPVC,999,Informal,Informal,999,N,N,,Informal,70,1.8
VIC,232,Scullin,4349,South Morang,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,85,5.44
VIC,232,Scullin,4349,South Morang,41540,BELL,Cassandra,2,N,N,FFP,Family First,88,5.63
VIC,232,Scullin,4349,South Morang,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,79,4.33
VIC,232,Scullin,4349,South Morang,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,104,-2.53
VIC,232,Scullin,4349,South Morang,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,181,-2.74
VIC,232,Scullin,4349,South Morang,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,315,-4.5
VIC,232,Scullin,4349,South Morang,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,664,0.18
VIC,232,Scullin,4349,South Morang,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,46,2.94
VIC,232,Scullin,4349,South Morang,999,Informal,Informal,999,N,N,,Informal,124,1.31
VIC,232,Scullin,34245,South Morang Central,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,168,6.87
VIC,232,Scullin,34245,South Morang Central,41540,BELL,Cassandra,2,N,N,FFP,Family First,70,2.86
VIC,232,Scullin,34245,South Morang Central,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,97,3.24
VIC,232,Scullin,34245,South Morang Central,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,158,1.8
VIC,232,Scullin,34245,South Morang Central,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,363,1.33
VIC,232,Scullin,34245,South Morang Central,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,518,-4.15
VIC,232,Scullin,34245,South Morang Central,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,1016,-0.28
VIC,232,Scullin,34245,South Morang Central,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,57,2.33
VIC,232,Scullin,34245,South Morang Central,999,Informal,Informal,999,N,N,,Informal,176,1.94
VIC,232,Scullin,65491,South Morang Lakes,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,78,7.82
VIC,232,Scullin,65491,South Morang Lakes,41540,BELL,Cassandra,2,N,N,FFP,Family First,28,2.81
VIC,232,Scullin,65491,South Morang Lakes,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,52,4.33
VIC,232,Scullin,65491,South Morang Lakes,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,48,-2.59
VIC,232,Scullin,65491,South Morang Lakes,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,110,-2.09
VIC,232,Scullin,65491,South Morang Lakes,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,209,-1.32
VIC,232,Scullin,65491,South Morang Lakes,40819,GILES,Andrew,7,Y,Y,ALP,Australian Labor Party,451,2.24
VIC,232,Scullin,65491,South Morang Lakes,40987,van BREE,Ursula,8,N,N,GRPF,Gerard Rennick People First,22,2.2
VIC,232,Scullin,65491,South Morang Lakes,999,Informal,Informal,999,N,N,,Informal,61,2.1
VIC,232,Scullin,108804,Special Hospital Team 1,41392,BUCCIANTI,Adriana,1,N,N,CYA,Trumpet of Patriots,10,11.9
VIC,232,Scullin,108804,Special Hospital Team 1,41540,BELL,Cassandra,2,N,N,FFP,Family First,5,5.95
VIC,232,Scullin,108804,Special Hospital Team 1,41001,HASSAN,Omar,3,N,N,VNS,Victorian Socialists,1,-0.16
VIC,232,Scullin,108804,Special Hospital Team 1,41605,TSOUTSOULIS,Arthur,4,N,N,ON,Pauline Hanson's One Nation,4,-1.93
VIC,232,Scullin,108804,Special Hospital Team 1,41113,SANGARYA,Loki,5,N,N,GRN,The Greens,1,-8.21
VIC,232,Scullin,108804,Special Hospital Team 1,40782,TAGGAR,Rohit,6,N,N,LP,Liberal,21,2.74
