2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,244,Pearce,7947,Lower Chittering,33399,PORTER,Christian,3,Y,Y,LP,Liberal,406,-0.25
WA,244,Pearce,7947,Lower Chittering,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,10,1.32
WA,244,Pearce,7947,Lower Chittering,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,16,2.11
WA,244,Pearce,7947,Lower Chittering,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),52,-0.93
WA,244,Pearce,7947,Lower Chittering,32940,BLYTH,Steve,7,N,N,NP,The Nationals,14,-4.35
WA,244,Pearce,7947,Lower Chittering,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,21,2.76
WA,244,Pearce,7947,Lower Chittering,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",10,1.32
WA,244,Pearce,7947,Lower Chittering,32118,BUTLAND,Colin,10,N,N,IND,Independent,13,1.71
WA,244,Pearce,7947,Lower Chittering,999,Informal,Informal,999,N,N,,Informal,55,1.44
WA,244,Pearce,31963,Merriwa,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,157,8.53
WA,244,Pearce,31963,Merriwa,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,662,-6.45
WA,244,Pearce,31963,Merriwa,33399,PORTER,Christian,3,Y,Y,LP,Liberal,668,-2.86
WA,244,Pearce,31963,Merriwa,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,15,0.82
WA,244,Pearce,31963,Merriwa,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,12,0.65
WA,244,Pearce,31963,Merriwa,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),175,-1.29
WA,244,Pearce,31963,Merriwa,32940,BLYTH,Steve,7,N,N,NP,The Nationals,8,-1.83
WA,244,Pearce,31963,Merriwa,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,68,3.7
WA,244,Pearce,31963,Merriwa,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",43,2.34
WA,244,Pearce,31963,Merriwa,32118,BUTLAND,Colin,10,N,N,IND,Independent,32,1.74
WA,244,Pearce,31963,Merriwa,999,Informal,Informal,999,N,N,,Informal,188,3.36
WA,244,Pearce,82967,Merriwa East,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,47,7.94
WA,244,Pearce,82967,Merriwa East,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,222,-2.94
WA,244,Pearce,82967,Merriwa East,33399,PORTER,Christian,3,Y,Y,LP,Liberal,222,-2.68
WA,244,Pearce,82967,Merriwa East,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,15,2.53
WA,244,Pearce,82967,Merriwa East,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,11,1.86
WA,244,Pearce,82967,Merriwa East,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),46,-3.91
WA,244,Pearce,82967,Merriwa East,32940,BLYTH,Steve,7,N,N,NP,The Nationals,1,-2.26
WA,244,Pearce,82967,Merriwa East,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,15,2.53
WA,244,Pearce,82967,Merriwa East,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",7,1.18
WA,244,Pearce,82967,Merriwa East,32118,BUTLAND,Colin,10,N,N,IND,Independent,6,1.01
WA,244,Pearce,82967,Merriwa East,999,Informal,Informal,999,N,N,,Informal,56,3.22
WA,244,Pearce,65674,Merriwa North,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,44,4.94
WA,244,Pearce,65674,Merriwa North,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,281,-4.1
WA,244,Pearce,65674,Merriwa North,33399,PORTER,Christian,3,Y,Y,LP,Liberal,420,-2.93
WA,244,Pearce,65674,Merriwa North,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,13,1.46
WA,244,Pearce,65674,Merriwa North,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,14,1.57
WA,244,Pearce,65674,Merriwa North,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),69,0.57
WA,244,Pearce,65674,Merriwa North,32940,BLYTH,Steve,7,N,N,NP,The Nationals,5,-1.67
WA,244,Pearce,65674,Merriwa North,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,9,1.01
WA,244,Pearce,65674,Merriwa North,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",25,2.81
WA,244,Pearce,65674,Merriwa North,32118,BUTLAND,Colin,10,N,N,IND,Independent,10,1.12
WA,244,Pearce,65674,Merriwa North,999,Informal,Informal,999,N,N,,Informal,75,4.11
WA,244,Pearce,32452,Mindarie,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,147,5.24
WA,244,Pearce,32452,Mindarie,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,647,-3.7
WA,244,Pearce,32452,Mindarie,33399,PORTER,Christian,3,Y,Y,LP,Liberal,1598,-0.83
WA,244,Pearce,32452,Mindarie,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,27,0.96
WA,244,Pearce,32452,Mindarie,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,34,1.21
WA,244,Pearce,32452,Mindarie,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),239,-1.92
WA,244,Pearce,32452,Mindarie,32940,BLYTH,Steve,7,N,N,NP,The Nationals,10,-1.28
WA,244,Pearce,32452,Mindarie,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,60,2.14
WA,244,Pearce,32452,Mindarie,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",25,0.89
WA,244,Pearce,32452,Mindarie,32118,BUTLAND,Colin,10,N,N,IND,Independent,19,0.68
WA,244,Pearce,32452,Mindarie,999,Informal,Informal,999,N,N,,Informal,170,1.83
WA,244,Pearce,82968,Mindarie North,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,25,3.6
WA,244,Pearce,82968,Mindarie North,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,155,-7.79
WA,244,Pearce,82968,Mindarie North,33399,PORTER,Christian,3,Y,Y,LP,Liberal,358,-1.81
WA,244,Pearce,82968,Mindarie North,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,6,0.86
WA,244,Pearce,82968,Mindarie North,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,7,1.01
WA,244,Pearce,82968,Mindarie North,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),107,4.41
WA,244,Pearce,82968,Mindarie North,32940,BLYTH,Steve,7,N,N,NP,The Nationals,4,-1.13
WA,244,Pearce,82968,Mindarie North,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,12,1.73
WA,244,Pearce,82968,Mindarie North,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",11,1.59
WA,244,Pearce,82968,Mindarie North,32118,BUTLAND,Colin,10,N,N,IND,Independent,9,1.3
WA,244,Pearce,82968,Mindarie North,999,Informal,Informal,999,N,N,,Informal,43,1.48
WA,244,Pearce,7954,Muchea,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,80,13.22
WA,244,Pearce,7954,Muchea,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,114,-5.06
WA,244,Pearce,7954,Muchea,33399,PORTER,Christian,3,Y,Y,LP,Liberal,301,-5.9
WA,244,Pearce,7954,Muchea,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,12,1.98
WA,244,Pearce,7954,Muchea,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,3,0.5
WA,244,Pearce,7954,Muchea,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),23,-3.07
WA,244,Pearce,7954,Muchea,32940,BLYTH,Steve,7,N,N,NP,The Nationals,12,-5.71
WA,244,Pearce,7954,Muchea,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,19,3.14
WA,244,Pearce,7954,Muchea,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",25,4.13
WA,244,Pearce,7954,Muchea,32118,BUTLAND,Colin,10,N,N,IND,Independent,16,2.64
WA,244,Pearce,7954,Muchea,999,Informal,Informal,999,N,N,,Informal,55,3.65
WA,244,Pearce,8077,Northam,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,103,13.9
WA,244,Pearce,8077,Northam,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,208,-4.48
WA,244,Pearce,8077,Northam,33399,PORTER,Christian,3,Y,Y,LP,Liberal,259,-1.67
WA,244,Pearce,8077,Northam,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,9,1.21
WA,244,Pearce,8077,Northam,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,15,2.02
WA,244,Pearce,8077,Northam,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),45,-4.34
WA,244,Pearce,8077,Northam,32940,BLYTH,Steve,7,N,N,NP,The Nationals,45,-8.33
WA,244,Pearce,8077,Northam,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,22,2.97
WA,244,Pearce,8077,Northam,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",21,2.83
WA,244,Pearce,8077,Northam,32118,BUTLAND,Colin,10,N,N,IND,Independent,14,1.89
WA,244,Pearce,8077,Northam,999,Informal,Informal,999,N,N,,Informal,65,3.11
WA,244,Pearce,8078,Northam East,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,74,10.66
WA,244,Pearce,8078,Northam East,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,187,-5.11
WA,244,Pearce,8078,Northam East,33399,PORTER,Christian,3,Y,Y,LP,Liberal,243,-1.1
WA,244,Pearce,8078,Northam East,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,8,1.15
WA,244,Pearce,8078,Northam East,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,20,2.88
WA,244,Pearce,8078,Northam East,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),54,-2.5
WA,244,Pearce,8078,Northam East,32940,BLYTH,Steve,7,N,N,NP,The Nationals,61,-6.2
WA,244,Pearce,8078,Northam East,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,12,1.73
WA,244,Pearce,8078,Northam East,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",27,3.89
WA,244,Pearce,8078,Northam East,32118,BUTLAND,Colin,10,N,N,IND,Independent,8,1.15
WA,244,Pearce,8078,Northam East,999,Informal,Informal,999,N,N,,Informal,57,2.21
WA,244,Pearce,58476,Northam PPVC,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,314,10.15
WA,244,Pearce,58476,Northam PPVC,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,694,-2.17
WA,244,Pearce,58476,Northam PPVC,33399,PORTER,Christian,3,Y,Y,LP,Liberal,1404,-1.55
WA,244,Pearce,58476,Northam PPVC,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,52,1.68
WA,244,Pearce,58476,Northam PPVC,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,36,1.16
WA,244,Pearce,58476,Northam PPVC,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),126,-2.6
WA,244,Pearce,58476,Northam PPVC,32940,BLYTH,Steve,7,N,N,NP,The Nationals,267,-7.87
WA,244,Pearce,58476,Northam PPVC,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,84,2.72
WA,244,Pearce,58476,Northam PPVC,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",71,2.3
WA,244,Pearce,58476,Northam PPVC,32118,BUTLAND,Colin,10,N,N,IND,Independent,45,1.45
WA,244,Pearce,58476,Northam PPVC,999,Informal,Informal,999,N,N,,Informal,208,2.04
WA,244,Pearce,65157,Other Mobile Team 1,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,0,0
WA,244,Pearce,65157,Other Mobile Team 1,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,5,-11.11
WA,244,Pearce,65157,Other Mobile Team 1,33399,PORTER,Christian,3,Y,Y,LP,Liberal,2,22.22
WA,244,Pearce,65157,Other Mobile Team 1,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,244,Pearce,65157,Other Mobile Team 1,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,0,0
WA,244,Pearce,65157,Other Mobile Team 1,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),1,-22.22
WA,244,Pearce,65157,Other Mobile Team 1,32940,BLYTH,Steve,7,N,N,NP,The Nationals,0,0
WA,244,Pearce,65157,Other Mobile Team 1,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,0,0
WA,244,Pearce,65157,Other Mobile Team 1,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",1,11.11
WA,244,Pearce,65157,Other Mobile Team 1,32118,BUTLAND,Colin,10,N,N,IND,Independent,0,0
WA,244,Pearce,65157,Other Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,54,85.71
WA,244,Pearce,7959,Quinns Rocks,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,75,6.19
WA,244,Pearce,7959,Quinns Rocks,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,335,-10.83
WA,244,Pearce,7959,Quinns Rocks,33399,PORTER,Christian,3,Y,Y,LP,Liberal,517,1.46
WA,244,Pearce,7959,Quinns Rocks,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,18,1.49
WA,244,Pearce,7959,Quinns Rocks,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,34,2.81
WA,244,Pearce,7959,Quinns Rocks,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),165,1.06
WA,244,Pearce,7959,Quinns Rocks,32940,BLYTH,Steve,7,N,N,NP,The Nationals,6,-2.09
WA,244,Pearce,7959,Quinns Rocks,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,29,2.39
WA,244,Pearce,7959,Quinns Rocks,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",22,1.82
WA,244,Pearce,7959,Quinns Rocks,32118,BUTLAND,Colin,10,N,N,IND,Independent,11,0.91
WA,244,Pearce,7959,Quinns Rocks,999,Informal,Informal,999,N,N,,Informal,110,3.39
WA,244,Pearce,58824,Quinns Rocks North,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,113,5.89
WA,244,Pearce,58824,Quinns Rocks North,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,607,-3.65
WA,244,Pearce,58824,Quinns Rocks North,33399,PORTER,Christian,3,Y,Y,LP,Liberal,841,-3.66
WA,244,Pearce,58824,Quinns Rocks North,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,14,0.73
WA,244,Pearce,58824,Quinns Rocks North,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,23,1.2
WA,244,Pearce,58824,Quinns Rocks North,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),240,0.7
WA,244,Pearce,58824,Quinns Rocks North,32940,BLYTH,Steve,7,N,N,NP,The Nationals,2,-1.66
WA,244,Pearce,58824,Quinns Rocks North,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,26,1.36
WA,244,Pearce,58824,Quinns Rocks North,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",26,1.36
WA,244,Pearce,58824,Quinns Rocks North,32118,BUTLAND,Colin,10,N,N,IND,Independent,26,1.36
WA,244,Pearce,58824,Quinns Rocks North,999,Informal,Informal,999,N,N,,Informal,138,2.89
WA,244,Pearce,7961,Seabird,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,7,10.61
WA,244,Pearce,7961,Seabird,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,14,0.7
WA,244,Pearce,7961,Seabird,33399,PORTER,Christian,3,Y,Y,LP,Liberal,33,-2.56
WA,244,Pearce,7961,Seabird,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,244,Pearce,7961,Seabird,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,1,1.52
WA,244,Pearce,7961,Seabird,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),4,2.21
WA,244,Pearce,7961,Seabird,32940,BLYTH,Steve,7,N,N,NP,The Nationals,2,-16.2
WA,244,Pearce,7961,Seabird,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,4,6.06
WA,244,Pearce,7961,Seabird,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",1,1.52
WA,244,Pearce,7961,Seabird,32118,BUTLAND,Colin,10,N,N,IND,Independent,0,0
WA,244,Pearce,7961,Seabird,999,Informal,Informal,999,N,N,,Informal,6,2.31
WA,244,Pearce,34085,Special Hospital Team 1,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,0,0
WA,244,Pearce,34085,Special Hospital Team 1,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,12,-4.77
WA,244,Pearce,34085,Special Hospital Team 1,33399,PORTER,Christian,3,Y,Y,LP,Liberal,26,13.75
WA,244,Pearce,34085,Special Hospital Team 1,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,244,Pearce,34085,Special Hospital Team 1,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,0,0
WA,244,Pearce,34085,Special Hospital Team 1,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),1,-5.03
WA,244,Pearce,34085,Special Hospital Team 1,32940,BLYTH,Steve,7,N,N,NP,The Nationals,0,-2.87
WA,244,Pearce,34085,Special Hospital Team 1,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,1,2.5
WA,244,Pearce,34085,Special Hospital Team 1,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",0,0
WA,244,Pearce,34085,Special Hospital Team 1,32118,BUTLAND,Colin,10,N,N,IND,Independent,0,0
WA,244,Pearce,34085,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,7,10.44
WA,244,Pearce,34196,Special Hospital Team 2,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,4,8.33
WA,244,Pearce,34196,Special Hospital Team 2,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,14,-5.6
WA,244,Pearce,34196,Special Hospital Team 2,33399,PORTER,Christian,3,Y,Y,LP,Liberal,18,-13.75
WA,244,Pearce,34196,Special Hospital Team 2,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,244,Pearce,34196,Special Hospital Team 2,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,1,2.08
WA,244,Pearce,34196,Special Hospital Team 2,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),1,-5.45
WA,244,Pearce,34196,Special Hospital Team 2,32940,BLYTH,Steve,7,N,N,NP,The Nationals,6,9.63
WA,244,Pearce,34196,Special Hospital Team 2,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,2,4.17
WA,244,Pearce,34196,Special Hospital Team 2,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",2,4.17
WA,244,Pearce,34196,Special Hospital Team 2,32118,BUTLAND,Colin,10,N,N,IND,Independent,0,0
WA,244,Pearce,34196,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,5,4.98
WA,244,Pearce,47783,Special Hospital Team 3,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,2,2
WA,244,Pearce,47783,Special Hospital Team 3,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,26,-8.77
WA,244,Pearce,47783,Special Hospital Team 3,33399,PORTER,Christian,3,Y,Y,LP,Liberal,61,9.75
WA,244,Pearce,47783,Special Hospital Team 3,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,3,3
WA,244,Pearce,47783,Special Hospital Team 3,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,1,1
WA,244,Pearce,47783,Special Hospital Team 3,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),6,-1.53
WA,244,Pearce,47783,Special Hospital Team 3,32940,BLYTH,Steve,7,N,N,NP,The Nationals,0,-2.87
WA,244,Pearce,47783,Special Hospital Team 3,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,0,0
WA,244,Pearce,47783,Special Hospital Team 3,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",1,1
WA,244,Pearce,47783,Special Hospital Team 3,32118,BUTLAND,Colin,10,N,N,IND,Independent,0,0
WA,244,Pearce,47783,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,7,2.09
WA,244,Pearce,8103,Toodyay,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,131,10.03
WA,244,Pearce,8103,Toodyay,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,326,-3.03
WA,244,Pearce,8103,Toodyay,33399,PORTER,Christian,3,Y,Y,LP,Liberal,577,0.74
WA,244,Pearce,8103,Toodyay,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,16,1.23
WA,244,Pearce,8103,Toodyay,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,25,1.91
WA,244,Pearce,8103,Toodyay,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),92,-4.13
WA,244,Pearce,8103,Toodyay,32940,BLYTH,Steve,7,N,N,NP,The Nationals,60,-6.77
WA,244,Pearce,8103,Toodyay,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,31,2.37
WA,244,Pearce,8103,Toodyay,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",27,2.07
WA,244,Pearce,8103,Toodyay,32118,BUTLAND,Colin,10,N,N,IND,Independent,21,1.61
WA,244,Pearce,8103,Toodyay,999,Informal,Informal,999,N,N,,Informal,94,3.26
WA,244,Pearce,7964,Two Rocks,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,94,10.02
WA,244,Pearce,7964,Two Rocks,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,291,-5.05
WA,244,Pearce,7964,Two Rocks,33399,PORTER,Christian,3,Y,Y,LP,Liberal,390,-4.35
WA,244,Pearce,7964,Two Rocks,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,16,1.71
WA,244,Pearce,7964,Two Rocks,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,6,0.64
WA,244,Pearce,7964,Two Rocks,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),74,-1.07
WA,244,Pearce,7964,Two Rocks,32940,BLYTH,Steve,7,N,N,NP,The Nationals,5,-2.73
WA,244,Pearce,7964,Two Rocks,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,33,3.52
WA,244,Pearce,7964,Two Rocks,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",19,2.03
WA,244,Pearce,7964,Two Rocks,32118,BUTLAND,Colin,10,N,N,IND,Independent,10,1.07
WA,244,Pearce,7964,Two Rocks,999,Informal,Informal,999,N,N,,Informal,96,3.45
WA,244,Pearce,7951,Upper Swan,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,101,7.15
WA,244,Pearce,7951,Upper Swan,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,296,-2.21
WA,244,Pearce,7951,Upper Swan,33399,PORTER,Christian,3,Y,Y,LP,Liberal,808,-6.6
WA,244,Pearce,7951,Upper Swan,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,14,0.99
WA,244,Pearce,7951,Upper Swan,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,21,1.49
WA,244,Pearce,7951,Upper Swan,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),99,-0.93
WA,244,Pearce,7951,Upper Swan,32940,BLYTH,Steve,7,N,N,NP,The Nationals,8,-1.63
WA,244,Pearce,7951,Upper Swan,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,19,1.34
WA,244,Pearce,7951,Upper Swan,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",28,1.98
WA,244,Pearce,7951,Upper Swan,32118,BUTLAND,Colin,10,N,N,IND,Independent,19,1.34
WA,244,Pearce,7951,Upper Swan,999,Informal,Informal,999,N,N,,Informal,120,3.85
WA,244,Pearce,8008,West Dale,33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,5,11.11
WA,244,Pearce,8008,West Dale,33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,4,0.38
WA,244,Pearce,8008,West Dale,33399,PORTER,Christian,3,Y,Y,LP,Liberal,27,2.55
WA,244,Pearce,8008,West Dale,33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,244,Pearce,8008,West Dale,32615,STRAUSS,Magdeleen,5,N,N,AUC,Australian Christians,0,0
WA,244,Pearce,8008,West Dale,32257,MARSHALL,Eugene,6,N,N,GRN,The Greens (WA),0,-6.38
WA,244,Pearce,8008,West Dale,32940,BLYTH,Steve,7,N,N,NP,The Nationals,6,-7.95
WA,244,Pearce,8008,West Dale,32656,FORSTER,Rob,8,N,N,UAPP,United Australia Party,0,0
WA,244,Pearce,8008,West Dale,32776,WILLIAMSON,Ross,9,N,N,ASP,"Shooters, Fishers and Farmers",2,4.44
WA,244,Pearce,8008,West Dale,32118,BUTLAND,Colin,10,N,N,IND,Independent,1,2.22
WA,244,Pearce,8008,West Dale,999,Informal,Informal,999,N,N,,Informal,3,-19.15
WA,244,Pearce,82969,West Swan (Pearce),33430,OLD,Sandy,1,N,N,ON,Pauline Hanson's One Nation,24,3.95
WA,244,Pearce,82969,West Swan (Pearce),33343,TRAVERS,Kim,2,N,N,ALP,Australian Labor Party,232,0.21
WA,244,Pearce,82969,West Swan (Pearce),33399,PORTER,Christian,3,Y,Y,LP,Liberal,240,-6.62
WA,244,Pearce,82969,West Swan (Pearce),33377,CALAUTTI,Michael,4,N,N,WAP,WESTERN AUSTRALIA PARTY,5,0.82
