2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,176,Rankin,65788,Calamvale,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,30,1.23
QLD,176,Rankin,65788,Calamvale,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,73,-1.01
QLD,176,Rankin,65788,Calamvale,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,848,-3.9
QLD,176,Rankin,65788,Calamvale,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,25,1.03
QLD,176,Rankin,65788,Calamvale,999,Informal,Informal,999,N,N,,Informal,202,2.87
QLD,176,Rankin,38235,Calamvale East,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,467,-0.93
QLD,176,Rankin,38235,Calamvale East,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,22,2.13
QLD,176,Rankin,38235,Calamvale East,33216,COTTER,Neil,3,N,N,GRN,The Greens,98,3.46
QLD,176,Rankin,38235,Calamvale East,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,33,3.2
QLD,176,Rankin,38235,Calamvale East,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,10,0.97
QLD,176,Rankin,38235,Calamvale East,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,33,-0.87
QLD,176,Rankin,38235,Calamvale East,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,356,-2.12
QLD,176,Rankin,38235,Calamvale East,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,13,1.26
QLD,176,Rankin,38235,Calamvale East,999,Informal,Informal,999,N,N,,Informal,68,1.31
QLD,176,Rankin,5386,Chatswood Hills,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,442,-7.48
QLD,176,Rankin,5386,Chatswood Hills,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,27,2.13
QLD,176,Rankin,5386,Chatswood Hills,33216,COTTER,Neil,3,N,N,GRN,The Greens,147,2.71
QLD,176,Rankin,5386,Chatswood Hills,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,101,7.98
QLD,176,Rankin,5386,Chatswood Hills,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,20,1.58
QLD,176,Rankin,5386,Chatswood Hills,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,26,-1.62
QLD,176,Rankin,5386,Chatswood Hills,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,489,3.78
QLD,176,Rankin,5386,Chatswood Hills,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,13,1.03
QLD,176,Rankin,5386,Chatswood Hills,999,Informal,Informal,999,N,N,,Informal,82,1.82
QLD,176,Rankin,6439,Crestmead,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,748,-16.39
QLD,176,Rankin,6439,Crestmead,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,79,4.94
QLD,176,Rankin,6439,Crestmead,33216,COTTER,Neil,3,N,N,GRN,The Greens,134,3.04
QLD,176,Rankin,6439,Crestmead,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,250,15.63
QLD,176,Rankin,6439,Crestmead,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,41,2.56
QLD,176,Rankin,6439,Crestmead,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,42,-0.22
QLD,176,Rankin,6439,Crestmead,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,284,4.77
QLD,176,Rankin,6439,Crestmead,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,21,1.31
QLD,176,Rankin,6439,Crestmead,999,Informal,Informal,999,N,N,,Informal,177,0.27
QLD,176,Rankin,47729,Crestmead South,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,267,-15.85
QLD,176,Rankin,47729,Crestmead South,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,21,3.9
QLD,176,Rankin,47729,Crestmead South,33216,COTTER,Neil,3,N,N,GRN,The Greens,48,2.6
QLD,176,Rankin,47729,Crestmead South,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,56,10.41
QLD,176,Rankin,47729,Crestmead South,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8,1.49
QLD,176,Rankin,47729,Crestmead South,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,18,-0.22
QLD,176,Rankin,47729,Crestmead South,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,115,6.63
QLD,176,Rankin,47729,Crestmead South,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,5,0.93
QLD,176,Rankin,47729,Crestmead South,999,Informal,Informal,999,N,N,,Informal,54,1.9
QLD,176,Rankin,30167,Divisional Office (PREPOLL),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),33216,COTTER,Neil,3,N,N,GRN,The Greens,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,0,0
QLD,176,Rankin,30167,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,0,0
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,444,-6.36
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,36,3.1
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,134,4.91
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,77,6.64
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,15,1.29
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,29,-1.59
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,399,0.94
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,26,2.24
QLD,176,Rankin,12000,Eight Mile Plains (Rankin),999,Informal,Informal,999,N,N,,Informal,95,1.01
QLD,176,Rankin,47727,Hillcrest (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,371,-9.91
QLD,176,Rankin,47727,Hillcrest (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,34,3.9
QLD,176,Rankin,47727,Hillcrest (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,83,2.84
QLD,176,Rankin,47727,Hillcrest (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,98,11.25
QLD,176,Rankin,47727,Hillcrest (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,22,2.53
QLD,176,Rankin,47727,Hillcrest (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,22,-2.28
QLD,176,Rankin,47727,Hillcrest (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,232,1.85
QLD,176,Rankin,47727,Hillcrest (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,9,1.03
QLD,176,Rankin,47727,Hillcrest (Rankin),999,Informal,Informal,999,N,N,,Informal,102,0.85
QLD,176,Rankin,31795,Kingston,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,696,-9.22
QLD,176,Rankin,31795,Kingston,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,67,5.14
QLD,176,Rankin,31795,Kingston,33216,COTTER,Neil,3,N,N,GRN,The Greens,130,3.69
QLD,176,Rankin,31795,Kingston,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,113,8.67
QLD,176,Rankin,31795,Kingston,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,24,1.84
QLD,176,Rankin,31795,Kingston,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,30,-0.43
QLD,176,Rankin,31795,Kingston,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,228,5.32
QLD,176,Rankin,31795,Kingston,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,16,1.23
QLD,176,Rankin,31795,Kingston,999,Informal,Informal,999,N,N,,Informal,139,1.56
QLD,176,Rankin,32567,Kuraby (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,240,-0.49
QLD,176,Rankin,32567,Kuraby (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,8,1.45
QLD,176,Rankin,32567,Kuraby (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,70,4.06
QLD,176,Rankin,32567,Kuraby (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,13,2.36
QLD,176,Rankin,32567,Kuraby (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8,1.45
QLD,176,Rankin,32567,Kuraby (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,14,-2.46
QLD,176,Rankin,32567,Kuraby (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,172,-2.29
QLD,176,Rankin,32567,Kuraby (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,27,4.89
QLD,176,Rankin,32567,Kuraby (Rankin),999,Informal,Informal,999,N,N,,Informal,52,1.86
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,348,-3.06
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,46,4.33
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,33216,COTTER,Neil,3,N,N,GRN,The Greens,84,-0.01
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,108,10.17
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,21,1.98
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,30,-1.35
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,415,1.16
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,10,0.94
QLD,176,Rankin,65804,Loganholme RANKIN PPVC,999,Informal,Informal,999,N,N,,Informal,68,0.14
QLD,176,Rankin,31797,Mabel Park,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,550,-11.18
QLD,176,Rankin,31797,Mabel Park,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,36,3.06
QLD,176,Rankin,31797,Mabel Park,33216,COTTER,Neil,3,N,N,GRN,The Greens,129,3.24
QLD,176,Rankin,31797,Mabel Park,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,114,9.68
QLD,176,Rankin,31797,Mabel Park,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,26,2.21
QLD,176,Rankin,31797,Mabel Park,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,23,-0.88
QLD,176,Rankin,31797,Mabel Park,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,267,4.11
QLD,176,Rankin,31797,Mabel Park,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,33,2.8
QLD,176,Rankin,31797,Mabel Park,999,Informal,Informal,999,N,N,,Informal,95,-1.06
QLD,176,Rankin,6461,Marsden (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,486,-11.93
QLD,176,Rankin,6461,Marsden (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,44,4.49
QLD,176,Rankin,6461,Marsden (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,77,0.65
QLD,176,Rankin,6461,Marsden (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,145,14.81
QLD,176,Rankin,6461,Marsden (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,27,2.76
QLD,176,Rankin,6461,Marsden (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,17,-1.35
QLD,176,Rankin,6461,Marsden (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,173,6.52
QLD,176,Rankin,6461,Marsden (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,10,1.02
QLD,176,Rankin,6461,Marsden (Rankin),999,Informal,Informal,999,N,N,,Informal,127,2.13
QLD,176,Rankin,38265,Meadowbrook (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,137,-5.32
QLD,176,Rankin,38265,Meadowbrook (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,9,2.8
QLD,176,Rankin,38265,Meadowbrook (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,27,2.36
QLD,176,Rankin,38265,Meadowbrook (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,17,5.28
QLD,176,Rankin,38265,Meadowbrook (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8,2.48
QLD,176,Rankin,38265,Meadowbrook (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,8,-2.48
QLD,176,Rankin,38265,Meadowbrook (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,114,8.1
QLD,176,Rankin,38265,Meadowbrook (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,2,0.62
QLD,176,Rankin,38265,Meadowbrook (Rankin),999,Informal,Informal,999,N,N,,Informal,31,2.16
QLD,176,Rankin,31800,Regents Park,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,497,-14.59
QLD,176,Rankin,31800,Regents Park,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,47,3.55
QLD,176,Rankin,31800,Regents Park,33216,COTTER,Neil,3,N,N,GRN,The Greens,132,4.28
QLD,176,Rankin,31800,Regents Park,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,158,11.93
QLD,176,Rankin,31800,Regents Park,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,29,2.19
QLD,176,Rankin,31800,Regents Park,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,31,-1.83
QLD,176,Rankin,31800,Regents Park,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,418,7.89
QLD,176,Rankin,31800,Regents Park,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,12,0.91
QLD,176,Rankin,31800,Regents Park,999,Informal,Informal,999,N,N,,Informal,121,0.29
QLD,176,Rankin,31955,Rochedale (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,343,-11.13
QLD,176,Rankin,31955,Rochedale (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,32,2.93
QLD,176,Rankin,31955,Rochedale (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,131,2.11
QLD,176,Rankin,31955,Rochedale (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,75,6.87
QLD,176,Rankin,31955,Rochedale (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,20,1.83
QLD,176,Rankin,31955,Rochedale (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,14,-1.69
QLD,176,Rankin,31955,Rochedale (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,468,13.86
QLD,176,Rankin,31955,Rochedale (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,8,0.73
QLD,176,Rankin,31955,Rochedale (Rankin),999,Informal,Informal,999,N,N,,Informal,96,2.78
QLD,176,Rankin,5402,Rochedale South,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,216,-3.61
QLD,176,Rankin,5402,Rochedale South,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,11,1.93
QLD,176,Rankin,5402,Rochedale South,33216,COTTER,Neil,3,N,N,GRN,The Greens,66,2.59
QLD,176,Rankin,5402,Rochedale South,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,24,4.2
QLD,176,Rankin,5402,Rochedale South,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6,1.05
QLD,176,Rankin,5402,Rochedale South,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,14,-0.4
QLD,176,Rankin,5402,Rochedale South,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,232,5.05
QLD,176,Rankin,5402,Rochedale South,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,2,0.35
QLD,176,Rankin,5402,Rochedale South,999,Informal,Informal,999,N,N,,Informal,28,-0.02
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,231,-5.53
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,29,3.63
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,33216,COTTER,Neil,3,N,N,GRN,The Greens,58,-2.34
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,48,6.02
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,14,1.75
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,29,-2.77
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,382,8.95
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,7,0.88
QLD,176,Rankin,65786,Rocklea RANKIN PPVC,999,Informal,Informal,999,N,N,,Informal,60,0.11
QLD,176,Rankin,56144,Runcorn Heights (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,141,-5.8
QLD,176,Rankin,56144,Runcorn Heights (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,13,3.53
QLD,176,Rankin,56144,Runcorn Heights (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,43,4.01
QLD,176,Rankin,56144,Runcorn Heights (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,10,2.72
QLD,176,Rankin,56144,Runcorn Heights (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,9,2.45
QLD,176,Rankin,56144,Runcorn Heights (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,12,-2.02
QLD,176,Rankin,56144,Runcorn Heights (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,129,-2.36
QLD,176,Rankin,56144,Runcorn Heights (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,11,2.99
QLD,176,Rankin,56144,Runcorn Heights (Rankin),999,Informal,Informal,999,N,N,,Informal,32,0.46
QLD,176,Rankin,12014,Slacks Creek (Rankin),32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,575,-8.04
QLD,176,Rankin,12014,Slacks Creek (Rankin),32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,54,3.05
QLD,176,Rankin,12014,Slacks Creek (Rankin),33216,COTTER,Neil,3,N,N,GRN,The Greens,219,4.58
QLD,176,Rankin,12014,Slacks Creek (Rankin),32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,119,6.73
QLD,176,Rankin,12014,Slacks Creek (Rankin),33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,45,2.54
QLD,176,Rankin,12014,Slacks Creek (Rankin),33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,55,-0.5
QLD,176,Rankin,12014,Slacks Creek (Rankin),33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,685,2.75
QLD,176,Rankin,12014,Slacks Creek (Rankin),33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,17,0.96
QLD,176,Rankin,12014,Slacks Creek (Rankin),999,Informal,Informal,999,N,N,,Informal,138,2.65
QLD,176,Rankin,32865,Special Hospital Team 1,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,119,-0.43
QLD,176,Rankin,32865,Special Hospital Team 1,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,7,2.51
QLD,176,Rankin,32865,Special Hospital Team 1,33216,COTTER,Neil,3,N,N,GRN,The Greens,3,-2.23
QLD,176,Rankin,32865,Special Hospital Team 1,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,14,5.02
QLD,176,Rankin,32865,Special Hospital Team 1,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,7,2.51
QLD,176,Rankin,32865,Special Hospital Team 1,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,29,4.15
QLD,176,Rankin,32865,Special Hospital Team 1,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,98,-7.56
QLD,176,Rankin,32865,Special Hospital Team 1,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,2,0.72
QLD,176,Rankin,32865,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,32,1.9
QLD,176,Rankin,32866,Special Hospital Team 2,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,99,-2.84
QLD,176,Rankin,32866,Special Hospital Team 2,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,9,3.66
QLD,176,Rankin,32866,Special Hospital Team 2,33216,COTTER,Neil,3,N,N,GRN,The Greens,3,-2.09
QLD,176,Rankin,32866,Special Hospital Team 2,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,11,4.47
QLD,176,Rankin,32866,Special Hospital Team 2,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2,0.81
QLD,176,Rankin,32866,Special Hospital Team 2,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,11,-1.77
QLD,176,Rankin,32866,Special Hospital Team 2,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,111,2.43
QLD,176,Rankin,32866,Special Hospital Team 2,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,0,0
QLD,176,Rankin,32866,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,56,10.15
QLD,176,Rankin,5407,Springwood Central,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,411,-5.16
QLD,176,Rankin,5407,Springwood Central,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,37,3.28
QLD,176,Rankin,5407,Springwood Central,33216,COTTER,Neil,3,N,N,GRN,The Greens,125,3.14
QLD,176,Rankin,5407,Springwood Central,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,92,8.16
QLD,176,Rankin,5407,Springwood Central,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,28,2.48
QLD,176,Rankin,5407,Springwood Central,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,24,-1.41
QLD,176,Rankin,5407,Springwood Central,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,403,-2.52
QLD,176,Rankin,5407,Springwood Central,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,8,0.71
QLD,176,Rankin,5407,Springwood Central,999,Informal,Informal,999,N,N,,Informal,74,2.68
QLD,176,Rankin,83387,Springwood East,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,109,-6.69
QLD,176,Rankin,83387,Springwood East,32923,REDDY,Shyamal,2,N,N,UAPP,United Australia Party,4,1.23
QLD,176,Rankin,83387,Springwood East,33216,COTTER,Neil,3,N,N,GRN,The Greens,43,5.13
QLD,176,Rankin,83387,Springwood East,32542,SCHNEIDER,Jesse,4,N,N,ON,Pauline Hanson's One Nation,16,4.94
QLD,176,Rankin,83387,Springwood East,33153,ANDREWS,Peter James,5,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1,0.31
QLD,176,Rankin,83387,Springwood East,33557,DAVIES,Ric,6,N,N,LDP,Liberal Democrats,5,-2.05
QLD,176,Rankin,83387,Springwood East,33278,PATTISON,Clinton,7,N,N,LNP,Liberal National Party of Queensland,145,8.01
QLD,176,Rankin,83387,Springwood East,33566,MOHAMMAD,Yusuf,8,N,N,NAFD,,1,0.31
QLD,176,Rankin,83387,Springwood East,999,Informal,Informal,999,N,N,,Informal,14,-0.13
QLD,176,Rankin,65787,Springwood RANKIN PPVC,32795,CHALMERS,Jim,1,Y,Y,ALP,Australian Labor Party,2174,-1.31
